-0.098591,-0.12786,0.048729,1.5267,0.29271,0.041382,0.22853,0.034745,-0.012213,-0.30731,0.9611,-0.14812,0.011886,-0.71221,-20.598,-4.7034,-2.0871,45.409,8.1606,-4.2107,-23.074
-0.0985,-0.1279,0.047329,1.5307,0.292,0.041382,0.22565,-0.048696,-0.027714,-0.31481,1.15,-0.11869,-0.014009,-0.81707,-17.98,-4.9013,-0.53607,41.672,8.6097,-3.9852,-22.433
-0.098941,-0.1281,0.046125,1.5361,0.2917,0.041382,0.22192,-0.11354,-0.045193,-0.30415,1.2954,-0.087611,-0.031574,-0.92224,-14.988,-5.3207,0.84314,37.451,9.3441,-3.6607,-21.586
-0.099451,-0.12832,0.044947,1.5417,0.29145,0.041382,0.21809,-0.17596,-0.062929,-0.29113,1.4351,-0.056316,-0.048057,-1.0274,-11.947,-5.769,2.2,33.166,10.115,-3.3233,-20.712
-0.10025,-0.12863,0.043782,1.5479,0.29133,0.041227,0.21363,-0.21931,-0.08399,-0.27096,1.561,-0.026655,-0.061632,-1.1266,-8.8193,-6.2744,3.3803,28.793,11.054,-2.949,-19.734
-0.10137,-0.12904,0.04263,1.5547,0.29134,0.040907,0.20852,-0.24237,-0.10859,-0.24319,1.6722,0.0012678,-0.072117,-1.2192,-5.6004,-6.8406,4.3729,24.323,12.171,-2.5354,-18.647
-0.10247,-0.12947,0.041526,1.5616,0.29137,0.040587,0.20332,-0.26315,-0.13415,-0.21583,1.7797,0.032155,-0.082048,-1.3098,-2.4103,-7.3898,5.3338,19.841,13.274,-2.1183,-17.548
-0.10349,-0.13018,0.040937,1.5694,0.29162,0.040267,0.19725,-0.25902,-0.17016,-0.19301,1.8467,0.095204,-0.085986,-1.3788,0.46758,-7.7555,5.9517,15.227,14.23,-1.6629,-16.312
-0.10451,-0.13088,0.040348,1.5773,0.29187,0.039948,0.19118,-0.2549,-0.20617,-0.17019,1.9138,0.15825,-0.089924,-1.4478,3.3455,-8.1212,6.5696,10.613,15.186,-1.2075,-15.076
-0.10551,-0.13186,0.039679,1.5854,0.29271,0.03941,0.18489,-0.23564,-0.2468,-0.14893,1.9454,0.25885,-0.087977,-1.5012,5.9673,-8.0911,7.3112,6.3565,14.913,-0.75292,-13.787
-0.10649,-0.13296,0.038972,1.5936,0.29382,0.038771,0.17849,-0.20937,-0.28956,-0.12838,1.9608,0.37678,-0.083312,-1.5474,8.4709,-7.8782,8.1099,2.2653,14.072,-0.29868,-12.474
-0.10734,-0.13418,0.038388,1.6017,0.29538,0.038313,0.17192,-0.17486,-0.32974,-0.10435,1.9645,0.47972,-0.076625,-1.5879,10.762,-7.477,8.9251,-1.5274,12.602,0.14111,-11.151
-0.10788,-0.13573,0.038113,1.6099,0.29807,0.038313,0.16489,-0.11955,-0.36338,-0.07153,1.9389,0.54487,-0.064837,-1.6142,12.516,-6.6002,9.782,-4.5669,9.5447,0.54449,-9.8036
-0.10842,-0.13727,0.037838,1.618,0.30075,0.038313,0.15786,-0.064237,-0.39703,-0.038707,1.9133,0.61001,-0.053048,-1.6405,14.27,-5.7235,10.639,-7.6064,6.4878,0.94786,-8.4563
-0.10844,-0.13902,0.037806,1.6258,0.30332,0.038313,0.15111,0.0057214,-0.41654,0.010741,1.8626,0.59162,-0.039224,-1.6539,15.048,-4.5158,11.306,-9.3319,3.6676,1.2794,-7.1234
-0.10841,-0.14078,0.037806,1.6335,0.30587,0.038313,0.1444,0.077609,-0.43419,0.062378,1.8086,0.56224,-0.025132,-1.6657,15.697,-3.2645,11.948,-10.884,0.8786,1.6015,-5.7924
-0.10792,-0.1426,0.038186,1.6409,0.30807,0.038467,0.13768,0.15147,-0.44459,0.12315,1.751,0.52657,-0.01149,-1.675,15.691,-1.9881,12.124,-11.707,-1.065,1.88,-4.4783
-0.10695,-0.14447,0.038971,1.648,0.30991,0.038787,0.13097,0.22743,-0.44723,0.19369,1.6894,0.48417,0.0016686,-1.6816,14.984,-0.68494,11.803,-11.749,-2.105,2.1118,-3.1824
-0.10594,-0.14634,0.0398,1.6551,0.31173,0.039053,0.12423,0.30146,-0.44867,0.26197,1.6287,0.44472,0.015031,-1.6883,14.196,0.5996,11.411,-11.695,-3.0583,2.3365,-1.8888
-0.10444,-0.14819,0.041108,1.6615,0.31351,0.038734,0.1172,0.3542,-0.43683,0.30542,1.5767,0.43779,0.030639,-1.6958,12.51,1.6789,10.229,-10.578,-3.0546,2.4822,-0.62086
-0.10295,-0.15003,0.042417,1.668,0.31529,0.038414,0.11017,0.40694,-0.42498,0.34887,1.5248,0.43087,0.046246,-1.7034,10.824,2.7581,9.0469,-9.4604,-3.051,2.6278,0.64704
-0.10114,-0.15175,0.043932,1.6742,0.31713,0.038313,0.10314,0.44692,-0.40654,0.38102,1.4957,0.42871,0.067581,-1.7105,8.772,3.5261,7.6667,-8.182,-2.9487,2.6993,1.907
-0.099175,-0.15341,0.045542,1.6804,0.31899,0.038313,0.096107,0.48098,-0.38503,0.40792,1.4772,0.42876,0.091577,-1.7175,6.55,4.1494,6.1944,-6.829,-2.8007,2.7363,3.1633
-0.097142,-0.155,0.047248,1.6865,0.32081,0.038494,0.088985,0.50527,-0.36299,0.42913,1.4618,0.42655,0.11609,-1.7213,4.3276,4.6473,4.7215,-5.648,-2.6442,2.734,4.416
-0.09493,-0.15639,0.049198,1.6926,0.32255,0.039133,0.081633,0.50477,-0.33962,0.43591,1.4541,0.41855,0.14193,-1.717,2.104,4.8267,3.2471,-4.9041,-2.4663,2.632,5.6596
-0.092717,-0.15777,0.051149,1.6987,0.32429,0.039772,0.074281,0.50427,-0.31625,0.44269,1.4465,0.41056,0.16777,-1.7126,-0.11956,5.006,1.7727,-4.1602,-2.2885,2.5299,6.9033
-0.090794,-0.15901,0.052891,1.7047,0.32599,0.040975,0.067212,0.49048,-0.29569,0.44222,1.4375,0.40268,0.18778,-1.6889,-1.8514,4.9387,0.58393,-4.0266,-2.1512,2.3284,8.0936
-0.088909,-0.16023,0.054605,1.7107,0.32768,0.042254,0.06018,0.47492,-0.27551,0.44078,1.4283,0.39481,0.20702,-1.6625,-3.5177,4.8385,-0.5668,-3.9743,-2.0193,2.1135,9.2768
-0.087006,-0.16134,0.056414,1.7166,0.32931,0.043224,0.053148,0.45531,-0.25747,0.43609,1.4139,0.38766,0.22197,-1.6228,-4.9853,4.7102,-1.6275,-4.1953,-1.9368,1.8635,10.401
-0.085082,-0.16235,0.058325,1.7225,0.3309,0.043863,0.046117,0.43135,-0.24174,0.4279,1.3939,0.38129,0.23234,-1.5688,-6.2394,4.552,-2.5913,-4.7098,-1.9075,1.5755,11.462
-0.083193,-0.16335,0.060212,1.7283,0.33248,0.044528,0.039164,0.40641,-0.22611,0.41878,1.373,0.37479,0.24203,-1.5127,-7.4494,4.4009,-3.5291,-5.2377,-1.8858,1.2842,12.507
-0.081701,-0.16421,0.061822,1.7339,0.33401,0.045488,0.033091,0.3705,-0.21169,0.39916,1.3421,0.36694,0.2442,-1.4333,-8.1643,4.3306,-4.1732,-5.9148,-1.9482,0.95413,13.368
-0.080209,-0.16508,0.063431,1.7394,0.33554,0.046447,0.027018,0.3346,-0.19727,0.37954,1.3111,0.35909,0.24636,-1.3539,-8.8791,4.2604,-4.8173,-6.592,-2.0107,0.62407,14.229
-0.078949,-0.16586,0.064943,1.7447,0.33699,0.047623,0.021816,0.29577,-0.18164,0.35688,1.2787,0.34874,0.24305,-1.2654,-9.2616,4.2353,-5.259,-7.3559,-2.0721,0.28765,14.921
-0.077797,-0.16661,0.066409,1.75,0.33841,0.048902,0.017022,0.25557,-0.16546,0.33279,1.2455,0.33723,0.23719,-1.1725,-9.4886,4.2313,-5.6061,-8.1602,-2.133,-0.051751,15.535
-0.076755,-0.1673,0.067794,1.7552,0.3398,0.050091,0.012407,0.2142,-0.1485,0.30754,1.2105,0.32606,0.22961,-1.0792,-9.5764,4.2156,-5.8645,-8.996,-2.1816,-0.38415,16.078
-0.075996,-0.16785,0.068972,1.7601,0.34113,0.051049,0.0082523,0.16981,-0.12956,0.2793,1.1706,0.31576,0.21766,-0.98496,-9.3081,4.1697,-5.8965,-9.9122,-2.1987,-0.69864,16.441
-0.075237,-0.1684,0.07015,1.765,0.34247,0.052008,0.0040973,0.12543,-0.11061,0.25106,1.1307,0.30546,0.2057,-0.89073,-9.0399,4.1237,-5.9285,-10.828,-2.2159,-1.0131,16.804
-0.074916,-0.16876,0.071051,1.7695,0.34366,0.052685,0.00078693,0.089431,-0.0911,0.22913,1.0874,0.29831,0.19135,-0.80338,-8.4154,3.9239,-5.7972,-11.867,-2.2897,-1.2869,16.971
-0.074655,-0.1691,0.071915,1.7739,0.34484,0.053324,-0.0024094,0.05457,-0.071514,0.20806,1.0437,0.29159,0.17668,-0.71696,-7.7428,3.7033,-5.644,-12.923,-2.3712,-1.5552,17.113
-0.0745,-0.16937,0.072728,1.7781,0.34602,0.054117,-0.0051446,0.02606,-0.054028,0.18795,0.99137,0.28373,0.16145,-0.63513,-7.0632,3.4056,-5.5115,-14.011,-2.5098,-1.7976,17.174
-0.074461,-0.16955,0.073488,1.7822,0.34722,0.055076,-0.0073819,0.0044106,-0.038809,0.16889,0.92987,0.27461,0.14564,-0.55829,-6.3759,3.0246,-5.4015,-15.135,-2.71,-2.0121,17.149
-0.074433,-0.16972,0.074229,1.7861,0.3484,0.055958,-0.0095934,-0.017128,-0.024083,0.14948,0.86669,0.26502,0.13002,-0.48207,-5.6979,2.6379,-5.2896,-16.227,-2.9107,-2.2213,17.114
-0.074538,-0.16976,0.074766,1.7894,0.34946,0.055958,-0.011511,-0.037398,-0.014996,0.12611,0.78423,0.24994,0.11654,-0.41308,-5.1254,2.186,-5.1567,-16.96,-3.1172,-2.3719,16.972
-0.074643,-0.1698,0.075302,1.7927,0.35052,0.055958,-0.013429,-0.057668,-0.0059077,0.10275,0.70176,0.23486,0.10307,-0.3441,-4.5529,1.7342,-5.0238,-17.694,-3.3237,-2.5224,16.831
-0.07497,-0.16981,0.075643,1.7953,0.35143,0.056175,-0.014694,-0.073244,-0.0012803,0.081627,0.61977,0.21954,0.09145,-0.28001,-4.0166,1.3533,-4.8215,-18.065,-3.4694,-2.6424,16.635
-0.075402,-0.16981,0.075892,1.7977,0.35226,0.056495,-0.015653,-0.086613,0.0012507,0.061568,0.53801,0.2041,0.080702,-0.21823,-3.4975,1.0057,-4.5866,-18.265,-3.5864,-2.748,16.413
-0.075827,-0.16981,0.076104,1.7998,0.35308,0.056814,-0.016433,-0.099296,0.0032139,0.042813,0.45886,0.18887,0.069834,-0.15968,-3.0223,0.71655,-4.3527,-18.427,-3.6932,-2.8412,16.182
-0.076232,-0.16979,0.076221,1.8014,0.35384,0.057134,-0.016753,-0.11021,0.0037172,0.027414,0.38646,0.17419,0.058657,-0.10941,-2.6605,0.57757,-4.1213,-18.487,-3.7737,-2.9021,15.926
-0.076638,-0.16978,0.076339,1.803,0.3546,0.057454,-0.017073,-0.12113,0.0042205,0.012015,0.31406,0.1595,0.04748,-0.059149,-2.2986,0.43858,-3.8898,-18.547,-3.8542,-2.9631,15.67
-0.077194,-0.16976,0.076342,1.8041,0.35521,0.057773,-0.01683,-0.1319,0.0053538,-0.0032897,0.24277,0.14274,0.035456,-0.015847,-1.905,0.49362,-3.638,-18.708,-3.867,-2.9784,15.438
-0.077769,-0.16973,0.076329,1.805,0.3558,0.058093,-0.01651,-0.14265,0.0065733,-0.018581,0.17163,0.12568,0.023315,0.026502,-1.507,0.57518,-3.3835,-18.882,-3.8706,-2.9876,15.21
-0.078376,-0.1697,0.076222,1.8056,0.35628,0.058259,-0.016191,-0.14981,0.0086133,-0.033264,0.099052,0.10786,0.011987,0.070248,-1.1018,0.75025,-3.078,-19.14,-3.8213,-2.9742,15.003
-0.079018,-0.16966,0.076012,1.8057,0.35666,0.058259,-0.015871,-0.15305,0.011544,-0.047286,0.024924,0.089187,0.0015402,0.11551,-0.68868,1.0268,-2.7174,-19.49,-3.7147,-2.9364,14.82
-0.079658,-0.16962,0.075799,1.8059,0.35703,0.058259,-0.015551,-0.15596,0.014693,-0.060954,-0.050495,0.07054,-0.0090341,0.16162,-0.28011,1.3145,-2.3527,-19.832,-3.6018,-2.896,14.639
-0.080286,-0.16954,0.075551,1.8052,0.35724,0.058259,-0.015231,-0.15496,0.020372,-0.070513,-0.14091,0.052146,-0.02109,0.21754,0.075511,1.7305,-1.9401,-20.087,-3.4151,-2.825,14.482
-0.080914,-0.16946,0.075302,1.8046,0.35745,0.058259,-0.014912,-0.15396,0.026052,-0.080071,-0.23133,0.033752,-0.033146,0.27346,0.43113,2.1465,-1.5275,-20.341,-3.2285,-2.754,14.326
-0.081543,-0.16932,0.074929,1.8034,0.35754,0.058042,-0.013724,-0.14971,0.034431,-0.085488,-0.32259,0.020789,-0.048147,0.33505,0.72424,2.6011,-1.1093,-20.31,-3.1093,-2.6515,14.156
-0.082171,-0.16915,0.074497,1.8019,0.35758,0.057722,-0.012126,-0.14391,0.044087,-0.088946,-0.41425,0.010393,-0.06454,0.39932,0.98779,3.0739,-0.68833,-20.144,-3.0221,-2.5342,13.981
-0.082774,-0.16895,0.074084,1.8001,0.35761,0.057403,-0.01026,-0.13828,0.056448,-0.090999,-0.50353,0.0019545,-0.081413,0.46317,1.225,3.5101,-0.31528,-19.881,-3.0441,-2.4019,13.796
-0.08331,-0.16868,0.073717,1.7977,0.35759,0.057083,-0.0077036,-0.13307,0.075811,-0.089413,-0.58666,-0.0014202,-0.099524,0.52593,1.3939,3.8516,-0.066139,-19.369,-3.3487,-2.2311,13.585
-0.083847,-0.1684,0.073351,1.7952,0.35758,0.056764,-0.0051468,-0.12787,0.095173,-0.087827,-0.66979,-0.0047948,-0.11763,0.58868,1.5628,4.1931,0.18301,-18.856,-3.6534,-2.0602,13.374
-0.084372,-0.1679,0.073007,1.7921,0.35749,0.056164,-0.0023089,-0.12221,0.11742,-0.084068,-0.74125,-0.0092037,-0.13308,0.64452,1.7338,4.2232,0.23327,-18.258,-4.3373,-1.8499,13.142
-0.084896,-0.16736,0.072667,1.7888,0.35738,0.055524,0.00056787,-0.11649,0.14007,-0.080008,-0.81109,-0.013756,-0.14817,0.6994,1.905,4.2101,0.25601,-17.649,-5.0736,-1.6342,12.906
-0.085363,-0.16673,0.072345,1.7853,0.35731,0.054885,0.0035974,-0.10915,0.16086,-0.076392,-0.87854,-0.03086,-0.15953,0.75152,2.059,4.0399,0.16225,-17.098,-5.8468,-1.4048,12.667
-0.085769,-0.166,0.072044,1.7816,0.35727,0.054246,0.0067938,-0.10006,0.17962,-0.07326,-0.94339,-0.061662,-0.16684,0.80063,2.1941,3.698,-0.058643,-16.61,-6.66,-1.1607,12.422
-0.086172,-0.16525,0.071744,1.7777,0.35718,0.053556,0.010015,-0.09074,0.19784,-0.070762,-1.0084,-0.094966,-0.17334,0.84972,2.3247,3.3416,-0.28655,-16.12,-7.3959,-0.91721,12.176
-0.086538,-0.16436,0.071442,1.7732,0.35656,0.052278,0.013531,-0.07882,0.20969,-0.075747,-1.0756,-0.15788,-0.17017,0.89861,2.4002,2.8139,-0.59749,-15.597,-7.2175,-0.68223,11.909
-0.086904,-0.16347,0.071141,1.7686,0.35593,0.051,0.017047,-0.066899,0.22154,-0.080732,-1.1428,-0.22079,-0.167,0.9475,2.4758,2.2862,-0.90843,-15.074,-7.039,-0.44725,11.642
-0.087137,-0.16254,0.070805,1.7636,0.35478,0.050371,0.021212,-0.054314,0.22722,-0.087398,-1.2077,-0.2629,-0.15916,0.99489,2.4822,1.7824,-1.1746,-14.452,-6.0863,-0.23758,11.343
-0.087308,-0.16158,0.070451,1.7585,0.3534,0.050052,0.025687,-0.041412,0.22995,-0.094864,-1.2715,-0.29512,-0.14909,1.0416,2.4557,1.2901,-1.4196,-13.783,-4.7653,-0.039933,11.028
-0.087453,-0.16062,0.070065,1.7532,0.35202,0.049644,0.030161,-0.029182,0.23164,-0.10289,-1.3328,-0.31434,-0.13814,1.0869,2.4352,0.85306,-1.6322,-13.08,-3.4944,0.14344,10.7
-0.087531,-0.15967,0.069594,1.7474,0.35069,0.049004,0.034636,-0.018697,0.23061,-0.11237,-1.3876,-0.2997,-0.12488,1.1286,2.4302,0.56004,-1.7606,-12.292,-2.3539,0.28965,10.337
-0.087609,-0.15871,0.069123,1.7416,0.34935,0.048365,0.039111,-0.0082129,0.22958,-0.12185,-1.4425,-0.28506,-0.11162,1.1704,2.4253,0.26702,-1.889,-11.503,-1.2134,0.43585,9.9752
-0.087608,-0.15776,0.068571,1.7353,0.34834,0.048006,0.044146,0.0028535,0.22888,-0.12963,-1.4871,-0.27169,-0.10084,1.2061,2.5724,0.13175,-1.9379,-10.808,-0.77041,0.53452,9.5607
-0.087595,-0.1568,0.068008,1.7291,0.34737,0.047686,0.04926,0.014001,0.22822,-0.13717,-1.5304,-0.25851,-0.09041,1.2409,2.7409,0.018565,-1.9755,-10.126,-0.42511,0.62653,9.139
-0.087513,-0.15584,0.067414,1.7226,0.34635,0.047367,0.054679,0.025402,0.22801,-0.14321,-1.5691,-0.25629,-0.082405,1.2719,3.0509,-0.051449,-2.0101,-9.6297,-0.17125,0.70306,8.6881
-0.087356,-0.15487,0.066786,1.716,0.34528,0.047047,0.060432,0.037079,0.22829,-0.14761,-1.6029,-0.26611,-0.077063,1.2989,3.5161,-0.074112,-2.0412,-9.3386,-0.017697,0.76261,8.2053
-0.087189,-0.1539,0.066154,1.7094,0.3442,0.046752,0.066161,0.048836,0.2286,-0.15217,-1.6367,-0.27591,-0.072079,1.3254,4.0173,-0.095822,-2.0712,-9.088,0.15522,0.82074,7.7171
-0.086901,-0.15295,0.065473,1.7024,0.34299,0.046752,0.071595,0.061549,0.22939,-0.15855,-1.67,-0.28559,-0.071408,1.3478,4.9523,-0.10606,-2.0879,-9.3256,0.56146,0.8618,7.1645
-0.086613,-0.15199,0.064792,1.6954,0.34179,0.046752,0.077029,0.074261,0.23017,-0.16492,-1.7033,-0.29526,-0.070737,1.3702,5.8873,-0.11629,-2.1045,-9.5632,0.96769,0.90286,6.6119
-0.086281,-0.15105,0.064103,1.6882,0.34054,0.046536,0.082678,0.097126,0.23151,-0.17563,-1.7391,-0.29506,-0.072076,1.3926,7.1523,-0.14882,-1.9865,-10.107,1.449,0.94518,5.9942
-0.085927,-0.15011,0.063409,1.6809,0.33927,0.046216,0.088431,0.12485,0.23312,-0.18841,-1.776,-0.29012,-0.074375,1.4149,8.5752,-0.19202,-1.804,-10.798,1.9662,0.98811,5.3453
-0.085411,-0.14915,0.062636,1.6734,0.33803,0.045808,0.094273,0.15877,0.23409,-0.20097,-1.8162,-0.28119,-0.076537,1.4379,9.9924,-0.24811,-1.5001,-11.544,2.4042,1.0335,4.6594
-0.084469,-0.14815,0.061654,1.6657,0.33687,0.045169,0.10035,0.20896,0.23338,-0.21295,-1.8648,-0.26179,-0.078338,1.4624,11.395,-0.338,-0.87794,-12.434,2.6342,1.0855,3.8766
-0.083527,-0.14716,0.060673,1.658,0.3357,0.044529,0.10642,0.25915,0.23267,-0.22492,-1.9134,-0.24238,-0.080139,1.4869,12.797,-0.42789,-0.25579,-13.325,2.8643,1.1375,3.0937
-0.082275,-0.14622,0.059772,1.6498,0.33485,0.04417,0.11249,0.3191,0.22829,-0.22269,-1.9743,-0.22351,-0.080207,1.5128,13.969,-0.43896,0.54557,-13.915,2.6076,1.1944,2.1661
-0.080979,-0.14529,0.058882,1.6415,0.33403,0.043851,0.11856,0.38044,0.22338,-0.21845,-2.0369,-0.20472,-0.080029,1.5388,15.108,-0.43886,1.3723,-14.462,2.282,1.252,1.2179
-0.079297,-0.14437,0.058023,1.6329,0.33324,0.043531,0.12494,0.44851,0.21924,-0.20964,-2.1015,-0.1924,-0.078666,1.5637,15.941,-0.38135,2.1648,-14.624,1.7803,1.3093,0.18006
-0.077189,-0.14345,0.057198,1.624,0.33245,0.043211,0.13165,0.52399,0.21595,-0.19579,-2.1682,-0.18723,-0.075995,1.5872,16.437,-0.26055,2.9195,-14.359,1.0844,1.3664,-0.95671
-0.075025,-0.14254,0.056386,1.615,0.33167,0.042916,0.13837,0.59909,0.21293,-0.18145,-2.2344,-0.18289,-0.073254,1.6102,16.878,-0.13657,3.6549,-14.01,0.38535,1.4229,-2.1068
-0.072159,-0.14166,0.055718,1.6053,0.33091,0.042916,0.14508,0.66951,0.21339,-0.1612,-2.2956,-0.1887,-0.069637,1.6255,16.646,0.02643,4.1535,-12.632,-0.35179,1.4718,-3.4201
-0.069292,-0.14079,0.05505,1.5957,0.33015,0.042916,0.15179,0.73994,0.21385,-0.14095,-2.3568,-0.19451,-0.066021,1.6408,16.413,0.18943,4.6521,-11.253,-1.0889,1.5206,-4.7335
-0.066002,-0.13989,0.054524,1.5857,0.32929,0.0427,0.1585,0.80816,0.21559,-0.11851,-2.402,-0.20109,-0.061203,1.6468,15.737,0.29714,4.91,-9.101,-1.7628,1.5631,-6.1478
-0.062507,-0.13899,0.054066,1.5756,0.32839,0.042381,0.16521,0.87533,0.21794,-0.095009,-2.4396,-0.20804,-0.055806,1.6483,14.848,0.37823,5.0522,-6.5763,-2.4062,1.6026,-7.6107
-0.058822,-0.13808,0.05368,1.5654,0.32748,0.042061,0.17201,0.93786,0.22025,-0.072672,-2.4682,-0.21669,-0.049181,1.6427,13.785,0.42503,5.093,-3.8242,-3.0117,1.6354,-9.1007
-0.054634,-0.13717,0.053484,1.5551,0.32655,0.041742,0.17905,0.98814,0.22241,-0.053406,-2.4727,-0.22983,-0.039315,1.6182,12.264,0.38135,4.8664,-0.47255,-3.5169,1.6505,-10.662
-0.050445,-0.13625,0.053288,1.5448,0.32562,0.041422,0.18608,1.0384,0.22458,-0.034141,-2.4772,-0.24297,-0.029449,1.5936,10.743,0.33767,4.6398,2.8791,-4.0221,1.6656,-12.223
-0.046028,-0.1353,0.053205,1.5346,0.32453,0.041382,0.19255,1.0737,0.22753,-0.017277,-2.4493,-0.26488,-0.016868,1.5383,8.8841,0.12895,4.168,6.7139,-4.1703,1.6423,-13.769
-0.041578,-0.13434,0.05314,1.5243,0.32342,0.041382,0.19894,1.1069,0.2306,-0.00075711,-2.4167,-0.28806,-0.0038968,1.4787,6.9762,-0.10344,3.6611,10.618,-4.2673,1.6135,-15.312
-0.036954,-0.13337,0.053136,1.5144,0.32219,0.041382,0.20518,1.1318,0.23156,0.015668,-2.3633,-0.31182,0.0097318,1.4023,4.8712,-0.43487,2.9703,14.579,-4.0848,1.5624,-16.793
-0.032138,-0.13237,0.053202,1.5047,0.32085,0.041382,0.21126,1.1476,0.23017,0.031988,-2.2869,-0.33623,0.024089,1.3073,2.5478,-0.87605,2.0756,18.603,-3.5927,1.4866,-18.204
-0.02732,-0.13139,0.053285,1.4951,0.31948,0.041406,0.21721,1.1617,0.22829,0.047011,-2.2077,-0.35959,0.038422,1.2104,0.20041,-1.3223,1.157,22.613,-3.0662,1.4071,-19.597
-0.02249,-0.13048,0.053586,1.4864,0.31784,0.041725,0.22169,1.1541,0.22029,0.045808,-2.0941,-0.36977,0.052457,1.0884,-2.4474,-1.8316,-0.062301,26.439,-2.1105,1.2811,-20.76
-0.017661,-0.12958,0.053887,1.4777,0.3162,0.042045,0.22616,1.1465,0.21228,0.044604,-1.9805,-0.37995,0.066491,0.96646,-5.0952,-2.3408,-1.2816,30.265,-1.1548,1.1552,-21.922
-0.012981,-0.12875,0.054029,1.4699,0.31462,0.042364,0.22977,1.122,0.20091,0.036924,-1.8441,-0.37812,0.078258,0.8371,-7.8318,-2.8248,-2.4606,33.855,-0.19839,1.0028,-22.873
-0.0083738,-0.12795,0.054094,1.4625,0.31306,0.042684,0.23297,1.0894,0.18789,0.026108,-1.6967,-0.37048,0.088927,0.70418,-10.611,-3.2965,-3.6202,37.329,0.75837,0.83761,-23.72
-0.0038921,-0.12719,0.054142,1.4556,0.31155,0.043003,0.23582,1.0485,0.17316,0.013105,-1.54,-0.36108,0.098426,0.5721,-13.337,-3.7257,-4.7528,40.63,1.6507,0.66687,-24.475
0.00025707,-0.12652,0.054142,1.4499,0.31015,0.043323,0.23773,0.98566,0.15386,-0.0057042,-1.3584,-0.34697,0.10482,0.4423,-15.917,-4.0423,-5.8137,43.467,2.3721,0.48133,-24.986
0.0044062,-0.12585,0.054142,1.4441,0.30875,0.043643,0.23965,0.92286,0.13456,-0.024513,-1.1768,-0.33287,0.11121,0.31249,-18.498,-4.3588,-6.8746,46.304,3.0934,0.2958,-25.498
0.0080067,-0.12539,0.053971,1.4401,0.30738,0.043962,0.2399,0.8278,0.11225,-0.06524,-0.97982,-0.31598,0.11231,0.19477,-20.381,-4.458,-7.4649,48.379,3.6097,0.10829,-25.731
0.011528,-0.12496,0.053774,1.4363,0.30602,0.044282,0.2399,0.72806,0.089505,-0.10915,-0.7806,-0.29867,0.11265,0.078798,-22.161,-4.5255,-7.9869,50.344,4.0963,-0.079504,-25.923
0.014355,-0.12462,0.053256,1.4335,0.3048,0.044753,0.23974,0.62325,0.067516,-0.15404,-0.5703,-0.28111,0.1093,-0.030788,-23.248,-4.496,-8.0025,51.799,4.5076,-0.2542,-25.991
0.01641,-0.1244,0.052379,1.4316,0.30372,0.045392,0.23942,0.51279,0.046371,-0.20005,-0.34766,-0.26326,0.10184,-0.13326,-23.56,-4.3583,-7.4538,52.685,4.8351,-0.4143,-25.92
0.018409,-0.1242,0.051482,1.43,0.30266,0.046008,0.23901,0.40353,0.02574,-0.24425,-0.12399,-0.24484,0.09404,-0.23555,-23.793,-4.22,-6.8587,53.445,5.1586,-0.56995,-25.832
0.019705,-0.12418,0.05033,1.4306,0.30167,0.046328,0.23741,0.30954,0.011647,-0.26553,0.11278,-0.21916,0.081803,-0.33547,-23.014,-4.0732,-5.6719,52.598,5.4316,-0.66892,-25.526
0.021001,-0.12417,0.049178,1.4312,0.30069,0.046647,0.23581,0.21555,-0.0024448,-0.2868,0.34955,-0.19347,0.069566,-0.43539,-22.234,-3.9265,-4.485,51.75,5.7046,-0.76789,-25.22
0.021628,-0.12422,0.047939,1.4334,0.29999,0.046967,0.234,0.12624,-0.014787,-0.29759,0.569,-0.16583,0.056487,-0.53986,-20.822,-3.9344,-3.2138,49.728,5.899,-0.81999,-24.755
0.021929,-0.1243,0.046656,1.4363,0.29943,0.047286,0.23208,0.039212,-0.026276,-0.30328,0.78002,-0.13723,0.042998,-0.64654,-19.101,-4.0177,-1.9016,47.133,6.0552,-0.84927,-24.212
0.022027,-0.12441,0.045392,1.4397,0.29892,0.047519,0.22973,-0.04234,-0.03886,-0.30591,0.97907,-0.10976,0.02999,-0.75445,-17.171,-4.1658,-0.62073,44.226,6.2576,-0.85826,-23.598
0.021582,-0.12462,0.044174,1.4445,0.29854,0.047519,0.22621,-0.10925,-0.054368,-0.30038,1.1461,-0.08529,0.018267,-0.86567,-14.68,-4.4871,0.57597,40.482,6.5835,-0.813,-22.795
0.021137,-0.12483,0.042957,1.4494,0.29816,0.047519,0.2227,-0.17615,-0.069877,-0.29484,1.3132,-0.060824,0.0065447,-0.9769,-12.19,-4.8085,1.7727,36.739,6.9095,-0.76774,-21.992
0.02019,-0.12521,0.041774,1.4554,0.29804,0.047519,0.21807,-0.21165,-0.091009,-0.27912,1.4457,-0.040685,-0.0019406,-1.0823,-9.4149,-5.2164,2.7564,32.554,7.5446,-0.66644,-20.978
0.019168,-0.12562,0.040596,1.4615,0.29796,0.047519,0.21327,-0.24255,-0.11297,-0.26191,1.5731,-0.021181,-0.0099505,-1.1867,-6.5986,-5.6369,3.7089,28.305,8.225,-0.55691,-19.932
