3.6326,14.071,0.21829,5.2433,0.3338,0.045075,-0.078467
3.5539,13.638,0.11984,5.2891,0.3468,0.063373,-0.074732
3.4389,12.72,-0.17701,5.3917,0.35818,0.11709,-0.058771
3.3943,12.271,-0.35134,5.4382,0.35666,0.14549,-0.046276
3.3512,11.856,-0.52573,5.4779,0.351,0.17086,-0.030654
3.3047,11.49,-0.68962,5.5123,0.34272,0.19162,-0.011993
3.1889,10.948,-0.95725,5.5875,0.32806,0.21954,0.032564
3.1169,10.781,-1.0538,5.6431,0.32584,0.22902,0.056376
3.0371,10.683,-1.1265,5.7192,0.32737,0.23742,0.078978
2.954,10.654,-1.1809,5.8175,0.3307,0.24577,0.098323
2.8013,10.785,-1.263,6.0645,0.33209,0.26317,0.12073
2.7406,10.933,-1.2979,6.1988,0.32625,0.27193,0.12308
2.6915,11.126,-1.3247,6.3314,0.3155,0.28089,0.12121
2.6517,11.359,-1.3343,6.4582,0.30083,0.29059,0.11751
2.5886,11.94,-1.263,6.6892,0.26519,0.3141,0.11263
2.564,12.287,-1.1752,6.7943,0.24623,0.328,0.11242
2.5484,12.665,-1.0625,6.8932,0.22698,0.34262,0.11284
2.5479,13.066,-0.94231,6.9853,0.20718,0.35697,0.11322
2.6059,13.898,-0.75173,7.1372,0.16366,0.38026,0.11194
2.6554,14.314,-0.70148,7.1884,0.13913,0.38754,0.10932
2.7009,14.726,-0.6805,7.22,0.11275,0.39152,0.10476
2.7269,15.131,-0.68259,7.2339,0.084729,0.39222,0.09766
2.6808,15.914,-0.72735,7.2297,0.023472,0.38343,0.073435
2.6028,16.29,-0.75059,7.221,-0.010881,0.37319,0.055594
2.4907,16.656,-0.75588,7.2093,-0.04887,0.35839,0.034037
2.3484,17.009,-0.72817,7.1923,-0.091215,0.3388,0.0094569
1.9876,17.661,-0.54085,7.1302,-0.18868,0.28662,-0.043128
1.7739,17.938,-0.38826,7.0791,-0.24092,0.25597,-0.067174
1.5394,18.165,-0.21488,7.011,-0.29122,0.22422,-0.087059
1.2843,18.328,-0.038317,6.924,-0.33469,0.19298,-0.10161
0.71439,18.425,0.27121,6.6955,-0.38105,0.13787,-0.11522
0.40197,18.35,0.39209,6.558,-0.37827,0.11644,-0.11591
0.074266,18.195,0.49069,6.4087,-0.35992,0.10062,-0.11418
-0.26508,17.968,0.57007,6.2507,-0.33176,0.091609,-0.11149
-0.9601,17.339,0.68012,5.9219,-0.27711,0.096623,-0.10716
-1.3058,16.957,0.71019,5.758,-0.26412,0.10975,-0.10624
-1.6451,16.542,0.72034,5.5988,-0.26491,0.12759,-0.10604
-1.9763,16.103,0.70814,5.4475,-0.27785,0.14733,-0.1064
-2.6153,15.182,0.61988,5.1754,-0.31953,0.18082,-0.10827
-2.9222,14.722,0.5529,5.0555,-0.33591,0.19073,-0.10942
-3.2169,14.277,0.48106,4.9464,-0.34308,0.19587,-0.11017
-3.4945,13.858,0.41484,4.8491,-0.33977,0.19796,-0.10991
-3.9785,13.117,0.33671,4.7004,-0.311,0.20291,-0.10433
-4.1736,12.793,0.32929,4.6563,-0.29429,0.20974,-0.098465
-4.3279,12.492,0.33071,4.6364,-0.28129,0.22063,-0.090637
-4.433,12.204,0.32227,4.6415,-0.27334,0.23544,-0.08117
-4.4757,11.635,0.21092,4.7172,-0.26665,0.27418,-0.059039
-4.4197,11.356,0.10133,4.7785,-0.26296,0.29626,-0.047231
-4.3271,11.091,-0.031629,4.8474,-0.25693,0.31864,-0.035486
-4.2112,10.856,-0.17529,4.9181,-0.24831,0.34033,-0.024231
-3.9505,10.53,-0.45773,5.0493,-0.22408,0.37892,-0.0049002
-3.8202,10.46,-0.58294,5.1076,-0.20847,0.39477,0.0023443
-3.6967,10.459,-0.68928,5.1624,-0.19037,0.40773,0.0074243
-3.5826,10.532,-0.77134,5.2154,-0.17009,0.4176,0.0099049
-3.3822,10.905,-0.85124,5.3202,-0.1274,0.42958,0.0052281
-3.2897,11.2,-0.85163,5.3745,-0.108,0.43307,-0.002757
-3.193,11.556,-0.83566,5.4326,-0.091459,0.43556,-0.014762
-3.0821,11.964,-0.81652,5.4965,-0.07819,0.43697,-0.030488
-2.7831,12.885,-0.82249,5.641,-0.06061,0.43414,-0.068804
-2.5871,13.387,-0.86559,5.7167,-0.055195,0.42818,-0.087674
-2.3608,13.914,-0.93753,5.789,-0.051064,0.41794,-0.10338
-2.1075,14.469,-1.0309,5.8541,-0.047565,0.40266,-0.11422
-1.5335,15.649,-1.2267,5.9576,-0.041029,0.356,-0.12101
-1.2184,16.252,-1.3011,5.9984,-0.03791,0.3251,-0.11967
-0.88786,16.84,-1.3475,6.0353,-0.035192,0.28992,-0.11723
-0.54459,17.394,-1.3624,6.0708,-0.033317,0.2512,-0.11471
0.16725,18.346,-1.2923,6.1434,-0.034402,0.16567,-0.11136
0.5298,18.73,-1.2037,6.1812,-0.038476,0.1199,-0.11058
0.8951,19.056,-1.0789,6.2189,-0.045217,0.072971,-0.11007
1.2652,19.326,-0.92276,6.2555,-0.054154,0.026019,-0.1097
2.0354,19.698,-0.56624,6.3248,-0.073077,-0.059805,-0.10945
2.4381,19.786,-0.39447,6.3586,-0.078932,-0.093127,-0.10951
2.8449,19.796,-0.23923,6.3922,-0.079666,-0.11635,-0.1095
3.2417,19.718,-0.10014,6.4247,-0.074353,-0.12785,-0.10932
3.9299,19.287,0.15876,6.4817,-0.04985,-0.11749,-0.10937
4.1875,18.948,0.29391,6.5035,-0.036272,-0.1003,-0.1101
4.3755,18.548,0.43561,6.5186,-0.026559,-0.079434,-0.11106
4.4962,18.109,0.57819,6.5253,-0.023847,-0.057979,-0.11163
4.5806,17.21,0.82569,6.5028,-0.04612,-0.020741,-0.10938
4.5732,16.79,0.91101,6.4693,-0.070835,-0.0054292,-0.10556
4.5497,16.405,0.96172,6.4202,-0.10236,0.0093471,-0.099471
4.5184,16.057,0.97534,6.3581,-0.13829,0.025613,-0.091027
4.4454,15.459,0.89974,6.2203,-0.21516,0.069201,-0.06793
4.4031,15.196,0.82388,6.1606,-0.25342,0.097756,-0.053973
4.3528,14.955,0.73765,6.1151,-0.29023,0.12997,-0.038944
4.2891,14.735,0.65617,6.0861,-0.32417,0.16403,-0.023301
4.1011,14.371,0.56007,6.0691,-0.37329,0.22743,0.0077654
3.9747,14.227,0.5527,6.0711,-0.38163,0.25168,0.022158
3.8351,14.101,0.55848,6.0723,-0.37532,0.26895,0.035175
3.6955,13.984,0.5552,6.0683,-0.35404,0.2796,0.046435
3.4723,13.735,0.44033,6.0361,-0.28054,0.28915,0.062452
3.4038,13.589,0.31561,6.0082,-0.24033,0.29294,0.066735
3.3623,13.433,0.15767,5.9748,-0.2056,0.2982,0.068304
3.3397,13.275,-0.016066,5.9379,-0.17953,0.30487,0.067036
3.3132,13.01,-0.3427,5.8595,-0.15243,0.31681,0.055555
3.2946,12.93,-0.47423,5.8187,-0.14648,0.31831,0.045129
3.2686,12.902,-0.58174,5.7765,-0.14122,0.31472,0.031466
3.2369,12.932,-0.66956,5.7325,-0.13374,0.30514,0.014584
3.172,13.195,-0.81539,5.6387,-0.10461,0.26708,-0.027529
3.1486,13.437,-0.89033,5.5894,-0.081215,0.23887,-0.05107
3.1364,13.759,-0.97579,5.54,-0.051729,0.20498,-0.074277
3.1359,14.162,-1.0738,5.4926,-0.016511,0.16601,-0.095122
3.1553,15.198,-1.2909,5.4142,0.067181,0.077614,-0.12199
3.163,15.808,-1.3936,5.39,0.11193,0.032509,-0.12621
3.1629,16.453,-1.4822,5.3809,0.15489,-0.0089003,-0.1254
3.1547,17.108,-1.5535,5.3902,0.19281,-0.042851,-0.12169
3.1377,18.358,-1.6511,5.4668,0.24474,-0.07703,-0.11384
3.1477,18.921,-1.6838,5.5289,0.2586,-0.075685,-0.112
3.1813,19.435,-1.7037,5.599,0.26702,-0.063741,-0.11169
3.2402,19.902,-1.6989,5.6686,0.27283,-0.04346,-0.11242
3.403,20.72,-1.5428,5.7758,0.28582,0.013546,-0.11545
3.4794,21.078,-1.3658,5.8046,0.29589,0.046114,-0.1165
3.5334,21.4,-1.1266,5.8172,0.30919,0.078125,-0.11586
3.5549,21.677,-0.84574,5.8174,0.32533,0.10693,-0.1125
3.4842,22.062,-0.27501,5.792,0.35995,0.14794,-0.094852
3.3942,22.161,-0.038509,5.7677,0.37424,0.15995,-0.079957
3.2731,22.198,0.14365,5.7347,0.38427,0.1684,-0.060996
3.1254,22.179,0.26913,5.6931,0.38923,0.17585,-0.038263
2.7651,21.989,0.39126,5.5905,0.38357,0.19607,0.015285
2.5578,21.823,0.42317,5.535,0.37435,0.2099,0.043138
2.3352,21.611,0.45887,5.4798,0.36304,0.2247,0.069006
2.0987,21.35,0.50869,5.426,0.35187,0.2384,0.090843
1.5904,20.687,0.64946,5.3251,0.33736,0.2552,0.11791
1.3216,20.289,0.72387,5.2814,0.33589,0.25674,0.12355
1.045,19.857,0.78704,5.2473,0.33813,0.2544,0.12531
0.76209,19.401,0.8318,5.2279,0.34302,0.24963,0.12437
0.18228,18.494,0.86175,5.2513,0.35493,0.23829,0.11891
-0.11197,18.081,0.85486,5.2977,0.35861,0.23332,0.11653
-0.40734,17.717,0.84351,5.3657,0.35845,0.22905,0.11536
-0.70244,17.411,0.83786,5.4516,0.35297,0.22527,0.11532
-1.2849,16.964,0.88617,5.6594,0.32424,0.21779,0.11656
-1.5675,16.807,0.95082,5.7735,0.30372,0.21311,0.11707
-1.8401,16.678,1.0354,5.891,0.28312,0.20673,0.11696
-2.0991,16.567,1.1224,6.0115,0.26565,0.19744,0.11567
-2.5649,16.36,1.213,6.2657,0.24619,0.16495,0.10866
-2.7695,16.257,1.1827,6.3974,0.24331,0.13993,0.10297
-2.9559,16.159,1.0969,6.5246,0.2428,0.109,0.095862
-3.1248,16.08,0.96358,6.6377,0.24284,0.073059,0.087369
-3.4048,16.04,0.61295,6.7937,0.23895,-0.0068554,0.066752
-3.5111,16.097,0.42792,6.8362,0.23288,-0.046079,0.055186
-3.5915,16.205,0.25449,6.8633,0.22272,-0.081325,0.043313
-3.6434,16.359,0.10107,6.8833,0.20754,-0.11039,0.031608
-3.6549,16.772,-0.13507,6.9264,0.16079,-0.14716,0.010575
-3.6131,17.022,-0.22307,6.9543,0.13092,-0.15746,0.0020937
-3.5395,17.301,-0.30225,6.9844,0.099321,-0.1658,-0.0045245
-3.4338,17.615,-0.38535,7.0119,0.068463,-0.1744,-0.0089045
-3.1273,18.37,-0.60373,7.0447,0.018477,-0.19378,-0.009271
-2.9289,18.811,-0.74265,7.0506,0.0032654,-0.20167,-0.0043243
-2.7026,19.282,-0.89164,7.0545,-0.0036431,-0.20549,0.0046049
-2.45,19.768,-1.0383,7.0604,-0.0018487,-0.20376,0.017673
-1.8719,20.738,-1.2752,7.0748,0.023805,-0.18448,0.054272
-1.55,21.209,-1.3446,7.0708,0.04276,-0.16985,0.075026
-1.209,21.671,-1.3697,7.0477,0.061799,-0.15388,0.094437
-0.85113,22.126,-1.3432,6.9985,0.07888,-0.13691,0.11001
-0.094146,23.021,-1.1206,6.8172,0.10754,-0.098196,0.12393
0.30024,23.453,-0.93271,6.695,0.12274,-0.076008,0.1232
0.702,23.857,-0.71131,6.5625,0.14124,-0.052284,0.11996
1.1086,24.217,-0.47614,6.4278,0.16375,-0.027237,0.11632
1.9272,24.722,-0.038495,6.1736,0.21662,0.027193,0.11197
2.3353,24.833,0.13969,6.0585,0.24291,0.056724,0.11136
2.7412,24.839,0.28554,5.9505,0.26654,0.087315,0.11126
3.144,24.742,0.40181,5.8475,0.28663,0.11785,0.11116
3.9375,24.284,0.57063,5.648,0.31827,0.17134,0.11062
4.3246,23.961,0.63799,5.5488,0.33211,0.19023,0.11037
4.6999,23.6,0.70334,5.4505,0.34547,0.20205,0.11017
5.0564,23.214,0.77313,5.3538,0.35799,0.20663,0.10987
5.6745,22.402,0.94378,5.1691,0.377,0.19848,0.10783
5.9161,21.984,1.0441,5.0819,0.38122,0.18956,0.10591
6.1024,21.563,1.1462,4.9987,0.38015,0.17984,0.10361
6.2296,21.148,1.241,4.9202,0.37267,0.17018,0.10119
6.3012,20.394,1.3812,4.7813,0.33918,0.14923,0.096416
6.2442,20.088,1.4288,4.7241,0.31712,0.13487,0.093401
6.1231,19.844,1.4756,4.6783,0.29572,0.11547,0.089028
5.9365,19.664,1.5359,4.6473,0.27759,0.089839,0.082653
5.3824,19.465,1.7217,4.6451,0.25178,0.020119,0.06294
5.0387,19.408,1.829,4.6826,0.23945,-0.021209,0.0499
4.6766,19.355,1.9139,4.7491,0.22297,-0.063872,0.035283
4.3182,19.29,1.9476,4.8432,0.19955,-0.10546,0.01964
3.6755,19.107,1.8049,5.091,0.1294,-0.1779,-0.01246
3.4023,18.997,1.6449,5.2321,0.087184,-0.20641,-0.027818
3.1583,18.881,1.4567,5.3811,0.04631,-0.22868,-0.04202
2.9385,18.767,1.2657,5.5393,0.011863,-0.24365,-0.054594
2.5597,18.586,0.93825,5.8885,-0.025925,-0.24708,-0.073291
2.402,18.545,0.80643,6.0757,-0.02979,-0.23412,-0.078844
2.2697,18.557,0.68494,6.264,-0.027551,-0.21184,-0.081653
2.1663,18.632,0.56324,6.4466,-0.023507,-0.18189,-0.081669
2.0453,18.983,0.30202,6.773,-0.02697,-0.10915,-0.073349
2.0194,19.25,0.16937,6.9107,-0.040797,-0.07157,-0.06497
2.0083,19.566,0.044861,7.031,-0.064388,-0.035417,-0.053649
2.0071,19.918,-0.067219,7.1356,-0.096866,-0.00096589,-0.039275
2.0318,20.695,-0.26797,7.3051,-0.17887,0.065265,-0.0015846
2.0626,21.117,-0.37333,7.3698,-0.22225,0.098177,0.020895
2.11,21.562,-0.49013,7.42,-0.26307,0.13076,0.044481
2.1746,22.031,-0.61616,7.4559,-0.29833,0.16212,0.067523
2.3467,23.005,-0.85603,7.4941,-0.34202,0.21707,0.10393
2.4468,23.48,-0.94614,7.5037,-0.34754,0.23974,0.11402
2.5511,23.925,-1.004,7.5114,-0.3426,0.25943,0.11826
2.6559,24.326,-1.0226,7.519,-0.3296,0.27648,0.11797
2.8467,24.963,-0.91481,7.5305,-0.29386,0.30249,0.11252
2.9225,25.198,-0.78025,7.5277,-0.27793,0.31088,0.11085
2.981,25.384,-0.59719,7.5139,-0.26602,0.31601,0.11052
3.0231,25.525,-0.38154,7.4865,-0.25824,0.31822,0.11088
3.0764,25.69,0.053272,7.3948,-0.24963,0.31582,0.11139
3.0936,25.713,0.23369,7.3366,-0.2457,0.31194,0.11085
3.1015,25.693,0.37937,7.2741,-0.24157,0.30652,0.10924
3.093,25.627,0.4936,7.2094,-0.23871,0.29956,0.10611
2.9964,25.33,0.65916,7.0785,-0.24488,0.2796,0.092497
2.8999,25.089,0.72737,7.0139,-0.2559,0.2651,0.080624
2.7707,24.782,0.79639,6.9485,-0.27105,0.24634,0.064737
2.6113,24.413,0.87323,6.8795,-0.28794,0.22278,0.044754
2.2134,23.539,1.0649,6.7172,-0.31558,0.16285,-0.0051172
1.9802,23.071,1.177,6.6206,-0.32106,0.12936,-0.032076
1.7267,22.611,1.2919,6.5151,-0.3182,0.096383,-0.057469
1.454,22.179,1.4027,6.4043,-0.30577,0.06615,-0.078997
0.85504,21.446,1.6017,6.1843,-0.25256,0.01915,-0.10518
0.53105,21.147,1.7002,6.0825,-0.21489,0.0022098,-0.11027
0.19345,20.885,1.8117,5.9897,-0.17346,-0.012144,-0.1116
-0.15445,20.646,1.9444,5.9068,-0.13149,-0.025936,-0.11047
-0.86402,20.191,2.2532,5.7733,-0.057459,-0.059278,-0.106
-1.2167,19.961,2.3925,5.7232,-0.029398,-0.080917,-0.10464
-1.5629,19.729,2.4896,5.6845,-0.0082529,-0.10558,-0.1044
-1.9001,19.499,2.5272,5.6571,0.0066803,-0.1317,-0.10505
-2.5402,19.072,2.4137,5.6345,0.024503,-0.17867,-0.10757
-2.8376,18.896,2.2813,5.6386,0.030999,-0.19481,-0.10886
-3.1142,18.758,2.1184,5.6529,0.037622,-0.20383,-0.10963
-3.3644,18.67,1.9395,5.6774,0.044861,-0.20508,-0.10932
-3.7652,18.672,1.5791,5.7551,0.059829,-0.18585,-0.10425
-3.9096,18.771,1.4146,5.8071,0.065679,-0.16756,-0.099525
-4.0163,18.938,1.268,5.8663,0.068968,-0.14516,-0.09349
-4.0867,19.167,1.1418,5.9321,0.068943,-0.11946,-0.086144
-4.127,19.782,0.94528,6.0792,0.058283,-0.059443,-0.067568
-4.0991,20.145,0.86439,6.1589,0.048119,-0.025304,-0.056645
-4.0392,20.53,0.78677,6.2416,0.035261,0.011314,-0.045056
-3.9481,20.921,0.70919,6.3263,0.020116,0.049909,-0.033249
-3.6804,21.68,0.55273,6.4989,-0.015562,0.12977,-0.010923
-3.5068,22.036,0.47027,6.5855,-0.035428,0.16901,-0.0013009
-3.3072,22.375,0.3779,6.6716,-0.056285,0.20642,0.0067712
-3.0819,22.703,0.26912,6.757,-0.077982,0.24113,0.012937
-2.5639,23.345,-0.0020508,6.9257,-0.12387,0.3002,0.018036
-2.2855,23.659,-0.14567,7.0096,-0.14817,0.32388,0.016106
-2.0084,23.958,-0.2716,7.0939,-0.17328,0.3433,0.010585
-1.7411,24.234,-0.36502,7.1791,-0.19897,0.35819,0.0011206
-1.2375,24.695,-0.43398,7.3514,-0.25001,0.3727,-0.029552
-0.98704,24.881,-0.41339,7.4351,-0.2738,0.37113,-0.049369
-0.72439,25.045,-0.36134,7.5121,-0.29508,0.36263,-0.070101
-0.44282,25.193,-0.28133,7.5777,-0.31288,0.34653,-0.089498
0.18108,25.454,-0.056926,7.6555,-0.3359,0.29163,-0.11588
0.51699,25.559,0.073086,7.6605,-0.34132,0.25534,-0.1211
0.8623,25.633,0.20495,7.6408,-0.34326,0.21645,-0.12216
1.2124,25.664,0.33326,7.5978,-0.34164,0.17796,-0.12082
1.9137,25.55,0.56904,7.4559,-0.32292,0.11155,-0.11621
2.26,25.388,0.67616,7.3665,-0.30277,0.086114,-0.11433
2.6003,25.152,0.77809,7.271,-0.27468,0.065646,-0.11298
2.9311,24.845,0.87775,7.1727,-0.23984,0.048472,-0.11203
3.5443,24.057,1.0858,6.9737,-0.16009,0.013207,-0.11106
3.8143,23.605,1.2023,6.8723,-0.12038,-0.01002,-0.11108
4.051,23.136,1.332,6.7689,-0.082472,-0.038399,-0.11128
4.2476,22.662,1.4784,6.6642,-0.045813,-0.070652,-0.11142
4.4957,21.718,1.833,6.4626,0.028338,-0.13396,-0.11104
4.5402,21.237,2.0409,6.3759,0.066587,-0.15679,-0.11099
4.5341,20.738,2.2585,6.3053,0.10439,-0.16837,-0.11142
4.4872,20.212,2.4652,6.2536,0.13997,-0.16571,-0.11219
4.3345,19.102,2.7373,6.2007,0.19912,-0.11429,-0.11256
4.2589,18.552,2.7644,6.1911,0.22292,-0.069359,-0.11116
4.1938,18.034,2.719,6.1865,0.24505,-0.017392,-0.10813
4.1374,17.569,2.6188,6.1843,0.26777,0.036123,-0.10308
4.0251,16.854,2.3395,6.1836,0.32048,0.12901,-0.086322
3.9566,16.62,2.1934,6.186,0.34905,0.1632,-0.074883
3.8757,16.474,2.0546,6.1913,0.37503,0.18916,-0.061809
3.7824,16.411,1.9261,6.2009,0.39412,0.20878,-0.047473
3.5672,16.507,1.7073,6.2386,0.39977,0.23743,-0.016721
3.4502,16.645,1.62,6.2689,0.38699,0.24874,-0.0012976
3.3316,16.829,1.5454,6.3065,0.36843,0.25801,0.013455
3.2163,17.055,1.4767,6.3494,0.34878,0.26466,0.027037
3.022,17.632,1.3181,6.434,0.3219,0.26878,0.04898
2.9559,17.993,1.2128,6.4662,0.31931,0.26653,0.05667
2.9161,18.407,1.0876,6.4863,0.32497,0.26198,0.061862
2.9033,18.872,0.94812,6.4918,0.33868,0.25565,0.064414
2.9464,19.907,0.66621,6.4586,0.38506,0.23969,0.061253
2.9933,20.433,0.54292,6.4246,0.41147,0.23138,0.055364
3.0518,20.932,0.43708,6.3832,0.43348,0.22378,0.04645
3.1206,21.382,0.34413,6.3373,0.4458,0.2173,0.034394
3.2996,22.081,0.14654,6.2411,0.42925,0.20632,0.00082293
3.417,22.329,0.016195,6.1939,0.4023,0.19926,-0.020161
3.5519,22.522,-0.13689,6.1477,0.36952,0.18908,-0.04295
3.694,22.671,-0.2951,6.1026,0.33762,0.17493,-0.066159
3.9341,22.89,-0.51626,6.0129,0.29532,0.13509,-0.10613
4.0011,22.981,-0.53546,5.9649,0.28685,0.11091,-0.11897
4.022,23.069,-0.48698,5.912,0.28336,0.085627,-0.12555
3.9998,23.152,-0.3849,5.8532,0.28039,0.060961,-0.12645
3.8714,23.265,-0.11194,5.7294,0.26225,0.01921,-0.11897
3.7929,23.266,0.019539,5.6737,0.24526,0.0029145,-0.11468
3.7182,23.215,0.13483,5.6276,0.22493,-0.011248,-0.11162
3.6487,23.104,0.23481,5.5929,0.20379,-0.024426,-0.11007
3.5005,22.715,0.41081,5.558,0.16677,-0.051211,-0.11077
3.4025,22.455,0.49539,5.557,0.15246,-0.065204,-0.11251
3.2779,22.169,0.57882,5.5664,0.14035,-0.078753,-0.11428
3.1232,21.868,0.6611,5.5868,0.1292,-0.090581,-0.11483
2.7263,21.242,0.84061,5.663,0.10559,-0.10365,-0.10766
2.4897,20.916,0.95824,5.721,0.092176,-0.10277,-0.098452
2.2324,20.57,1.1104,5.7938,0.077866,-0.096119,-0.085095
1.9572,20.192,1.304,5.8819,0.063139,-0.083513,-0.067597
1.3624,19.304,1.7927,6.0991,0.03464,-0.04098,-0.021395
1.0452,18.791,2.0467,6.2203,0.021836,-0.011732,0.0057375
0.71464,18.245,2.2688,6.3408,0.010513,0.022185,0.033601
0.36937,17.686,2.4346,6.4529,0.00099701,0.060156,0.060106
-0.37004,16.612,2.5623,6.6274,-0.011615,0.14547,0.10075
-0.76141,16.133,2.5355,6.6852,-0.014446,0.19135,0.11248
-1.1612,15.711,2.4669,6.7258,-0.015004,0.23839,0.11875
-1.5632,15.354,2.3721,6.7535,-0.013506,0.28582,0.12079
-2.3513,14.864,2.1485,6.7887,-0.0055912,0.37824,0.11784
-2.7277,14.74,2.0308,6.8043,0.0002852,0.42094,0.11548
-3.0858,14.695,1.9094,6.8225,0.0072809,0.45944,0.11398
-3.4186,14.723,1.7811,6.8453,0.015441,0.49219,0.11378
-3.9721,14.954,1.4881,6.9066,0.035729,0.5348,0.11499
-4.1778,15.135,1.3232,6.9431,0.047958,0.54296,0.11491
-4.3331,15.348,1.1542,6.9805,0.061371,0.54268,0.11419
-4.442,15.586,0.9918,7.0158,0.075442,0.53542,0.11299
-4.5479,16.107,0.72859,7.0733,0.10229,0.50778,0.1092
-4.5562,16.376,0.64083,7.0934,0.11388,0.49011,0.10644
-4.5378,16.641,0.58285,7.1067,0.12429,0.47035,0.10261
-4.4919,16.897,0.54903,7.1121,0.1341,0.4484,0.097268
-4.3092,17.375,0.51804,7.0971,0.15509,0.39852,0.081245
-4.1689,17.593,0.50198,7.0784,0.1672,0.37142,0.070826
-3.995,17.797,0.47464,7.0552,0.17999,0.34323,0.059301
-3.7875,17.986,0.42922,7.0298,0.19253,0.31396,0.047181
-3.276,18.332,0.26255,6.9772,0.21284,0.2524,0.023322
-2.9775,18.502,0.13577,6.9493,0.21909,0.22058,0.012579
-2.659,18.677,-0.015859,6.9186,0.22216,0.18877,0.0031888
-2.3335,18.859,-0.17945,6.8834,0.22188,0.15775,-0.0044903
-1.7338,19.221,-0.46152,6.7882,0.21142,0.10171,-0.0133
-1.4924,19.385,-0.54324,6.7206,0.20139,0.078532,-0.013626
-1.2994,19.528,-0.57497,6.6354,0.18818,0.059622,-0.010612
-1.1483,19.648,-0.56146,6.5317,0.17169,0.045519,-0.0037926
-0.90582,19.81,-0.44332,6.2811,0.12757,0.032875,0.022215
-0.77655,19.852,-0.3601,6.1433,0.098963,0.03455,0.040805
-0.62419,19.866,-0.26801,6.0028,0.065356,0.04159,0.06161
-0.44508,19.851,-0.1672,5.8627,0.026605,0.054036,0.08258
-0.020583,19.721,0.060132,5.5944,-0.0643,0.095152,0.11526
0.212,19.602,0.1808,5.4716,-0.11389,0.12333,0.12338
0.44988,19.446,0.29931,5.3598,-0.16356,0.15565,0.12593
0.68827,19.256,0.41129,5.2605,-0.21078,0.19085,0.12463
1.1526,18.776,0.61834,5.1022,-0.2881,0.2628,0.11845
1.3733,18.485,0.72692,5.0447,-0.31459,0.29536,0.11604
1.5845,18.155,0.85294,5.0037,-0.3318,0.3228,0.11448
1.7867,17.776,1.0044,4.9814,-0.33968,0.34334,0.11365
2.1777,16.842,1.3727,4.9945,-0.33062,0.36027,0.11289
2.3764,16.291,1.5612,5.0248,-0.31736,0.35738,0.1126
2.5814,15.7,1.728,5.0636,-0.30204,0.34898,0.11226
2.7908,15.095,1.8596,5.1045,-0.2878,0.33747,0.11177
3.1989,13.941,2.0016,5.1771,-0.27225,0.31505,0.11042
3.3809,13.436,2.0218,5.2093,-0.27307,0.30769,0.10927
3.5372,12.997,2.022,5.245,-0.2789,0.30336,0.10764
3.6615,12.631,2.0122,5.2921,-0.28807,0.30078,0.10585
3.8104,12.124,1.9788,5.4465,-0.30908,0.29296,0.1024
3.8428,11.984,1.9492,5.5578,-0.31765,0.2847,0.1005
3.8553,11.924,1.903,5.6881,-0.32318,0.27308,0.098128
3.8525,11.945,1.8365,5.8324,-0.32491,0.25885,0.094633
3.802,12.225,1.6513,6.1453,-0.31736,0.22733,0.081802
3.7504,12.471,1.5441,6.3084,-0.30959,0.21202,0.07194
3.6787,12.77,1.4355,6.4742,-0.30019,0.19764,0.059939
3.5876,13.107,1.3294,6.6408,-0.28953,0.18416,0.046166
3.3588,13.834,1.1247,6.9622,-0.26522,0.15984,0.015246
3.2304,14.205,1.0213,7.1069,-0.25266,0.14908,-0.00080079
3.0991,14.574,0.91408,7.2344,-0.24078,0.13908,-0.016484
2.9701,14.937,0.80242,7.3422,-0.23012,0.12947,-0.031274
2.7377,15.611,0.57446,7.5032,-0.21257,0.10912,-0.056347
2.6433,15.901,0.4646,7.5624,-0.20491,0.097697,-0.065887
2.5704,16.145,0.3582,7.6099,-0.19697,0.085888,-0.07306
2.5258,16.338,0.2503,7.6449,-0.18778,0.074821,-0.077688
2.5441,16.588,-0.0020647,7.6673,-0.16212,0.060739,-0.078919
2.6099,16.676,-0.15692,7.6494,-0.14501,0.059977,-0.075397
2.7059,16.768,-0.32664,7.6101,-0.1257,0.06386,-0.069021
2.8185,16.887,-0.49665,7.5497,-0.10526,0.072019,-0.059695
3.0283,17.235,-0.76194,7.3809,-0.064704,0.099465,-0.03182
3.1027,17.45,-0.83233,7.285,-0.045266,0.11867,-0.01328
3.1515,17.666,-0.85841,7.1907,-0.026109,0.14196,0.0079874
3.1764,17.86,-0.84502,7.1036,-0.0068256,0.16973,0.031264
3.1662,18.103,-0.72614,6.962,0.032783,0.23886,0.078347
3.1362,18.129,-0.63225,6.908,0.05238,0.27904,0.098273
3.091,18.084,-0.52106,6.8634,0.070414,0.32115,0.11313
3.03,17.972,-0.39607,6.8253,0.085097,0.36309,0.12175
2.8522,17.561,-0.12277,6.7543,0.09579,0.43666,0.12267
2.7303,17.279,0.012718,6.7128,0.088246,0.46422,0.11896
2.5839,16.958,0.13813,6.6611,0.071617,0.48467,0.1154
2.4123,16.612,0.24883,6.5953,0.047712,0.49912,0.11313
1.9919,15.889,0.42722,6.4195,-0.0075374,0.51943,0.11181
1.7428,15.533,0.50663,6.3154,-0.030556,0.52955,0.11155
1.4671,15.187,0.59389,6.2067,-0.045894,0.54061,0.11094
1.1643,14.847,0.70211,6.0979,-0.051769,0.55147,0.10945
0.48184,14.147,1.0142,5.8912,-0.036895,0.56364,0.10183
