0.22049,0.61798,0.11834,1.6962,0.045578,-0.076534,-0.11755,-0.011252,-0.21573,0.36842,0.2423,-0.037136,-0.020114,0.017131,-0.32151,-0.015587,0.14162,0.44118,0.17855,-0.043223,-0.058441
0.22017,0.61368,0.12573,1.7012,0.0449,-0.076943,-0.11722,-0.019044,-0.21477,0.37012,0.24956,-0.031221,-0.020573,0.015261,-0.44623,0.10066,0.045514,0.29405,0.36814,-0.016196,-0.11629
0.21893,0.60526,0.14053,1.7113,0.043932,-0.077786,-0.11673,-0.042198,-0.20498,0.36909,0.25251,-0.021596,-0.021511,0.0095775,-0.69504,0.39718,-0.092355,-0.16814,-0.13781,-0.0035047,-0.15061
0.21791,0.60128,0.14788,1.7162,0.043376,-0.078204,-0.11658,-0.057269,-0.19475,0.36613,0.24561,-0.034922,-0.019961,0.0067429,-0.79722,0.61334,-0.20276,-0.49829,-1.2012,0.17273,-0.13135
0.21657,0.59756,0.15513,1.721,0.042228,-0.078528,-0.11647,-0.074009,-0.17958,0.3602,0.23153,-0.077352,-0.012686,0.0044527,-0.86284,0.88591,-0.3847,-0.87832,-2.9837,0.54834,-0.10037
0.21488,0.59421,0.16222,1.7254,0.039735,-0.078601,-0.1164,-0.091539,-0.15841,0.34976,0.20958,-0.16283,0.0037811,0.0027425,-0.88017,1.2046,-0.64539,-1.2751,-5.4048,1.0582,-0.075358
0.21046,0.58915,0.17545,1.7324,0.02675,-0.077221,-0.11636,-0.12521,-0.096248,0.31099,0.14446,-0.48589,0.063543,-5.4544e-05,-0.78597,1.8565,-1.2562,-1.8761,-10.14,1.7009,-0.074258
0.20778,0.58769,0.18134,1.7348,0.014493,-0.075565,-0.11638,-0.14012,-0.056215,0.2833,0.10589,-0.69861,0.094714,-0.0016113,-0.7134,2.1079,-1.4702,-1.9403,-10.764,1.358,-0.078607
0.20481,0.58709,0.18665,1.7365,-0.0019733,-0.073419,-0.11643,-0.15371,-0.012173,0.2529,0.068381,-0.90189,0.11348,-0.002997,-0.6543,2.263,-1.5365,-1.7908,-9.3584,0.54437,-0.055724
0.20158,0.5874,0.19134,1.7375,-0.021972,-0.071115,-0.11649,-0.16631,0.03376,0.22285,0.036049,-1.0554,0.11387,-0.0034241,-0.61093,2.3076,-1.457,-1.45,-6.0624,-0.39757,0.014743
0.19442,0.59078,0.19904,1.7379,-0.06667,-0.067357,-0.11653,-0.18823,0.12305,0.17054,-0.0030293,-1.1138,0.071645,0.0023821,-0.46354,2.1165,-1.1985,-0.55062,2.7068,-1.4093,0.27623
0.19056,0.59375,0.20213,1.7378,-0.087925,-0.066268,-0.1164,-0.19582,0.16349,0.14661,-0.0099698,-1.0196,0.042436,0.0091143,-0.29964,1.9407,-1.2167,-0.19954,6.15,-1.4928,0.37231
0.18659,0.5975,0.20472,1.7376,-0.10661,-0.065787,-0.11613,-0.19942,0.20023,0.12076,-0.011371,-0.87324,0.010652,0.016321,-0.075605,1.7522,-1.3718,0.014927,8.0034,-1.719,0.31895
0.18261,0.60193,0.20675,1.7374,-0.12209,-0.066038,-0.11575,-0.19829,0.23331,0.09096,-0.0099679,-0.71095,-0.03041,0.019656,0.16151,1.5775,-1.5873,0.096902,7.8996,-2.4091,-0.0078174
0.17496,0.61258,0.20882,1.737,-0.14486,-0.070153,-0.11544,-0.18419,0.29055,0.021094,-0.0077837,-0.48902,-0.17864,-0.013238,0.48289,1.3141,-1.824,-0.03248,2.6189,-4.9902,-1.808
0.1714,0.6187,0.2088,1.7368,-0.15435,-0.075031,-0.11627,-0.17373,0.31561,-0.015022,-0.010043,-0.4767,-0.29003,-0.064194,0.54789,1.2025,-1.7763,-0.18415,-1.003,-5.9255,-3.1759
0.16806,0.62529,0.20808,1.7366,-0.16444,-0.082269,-0.11845,-0.16242,0.33833,-0.049317,-0.015634,-0.53194,-0.40948,-0.14281,0.57736,1.0788,-1.6586,-0.35937,-4.053,-5.8302,-4.5119
0.16496,0.63229,0.20671,1.7362,-0.17626,-0.091754,-0.12249,-0.15061,0.35832,-0.081072,-0.024779,-0.63484,-0.51392,-0.24356,0.60247,0.93008,-1.5328,-0.53639,-5.8054,-4.5647,-5.357
0.15949,0.64732,0.20218,1.7346,-0.2068,-0.11498,-0.1369,-0.12461,0.38795,-0.13892,-0.053246,-0.85958,-0.60903,-0.44877,0.70513,0.55593,-1.3917,-0.8667,-4.4643,-0.3148,-4.3731
0.15717,0.6552,0.19908,1.7333,-0.22483,-0.12705,-0.14679,-0.10976,0.39676,-0.16622,-0.07235,-0.92161,-0.59549,-0.52127,0.77184,0.34441,-1.3381,-1.0267,-1.8538,1.3788,-2.9702
0.15517,0.66319,0.19544,1.7316,-0.2434,-0.13852,-0.15777,-0.093707,0.4012,-0.19189,-0.094516,-0.92435,-0.55687,-0.5632,0.82453,0.1196,-1.2258,-1.1708,1.2923,2.2574,-1.3578
0.1535,0.67122,0.19133,1.7294,-0.26127,-0.14909,-0.16919,-0.076936,0.40094,-0.21423,-0.11913,-0.86544,-0.50905,-0.57133,0.84401,-0.12447,-1.0107,-1.271,4.2013,2.4112,0.38179
0.15114,0.68697,0.18208,1.7235,-0.29099,-0.16752,-0.19065,-0.044481,0.38446,-0.24041,-0.17055,-0.63028,-0.4263,-0.4918,0.75556,-0.68762,-0.28561,-1.2478,6.4356,1.6267,3.1256
0.15043,0.69446,0.17725,1.7198,-0.30214,-0.17572,-0.19967,-0.030408,0.36733,-0.24149,-0.1943,-0.5114,-0.40024,-0.42252,0.65677,-0.996,0.1352,-1.13,5.3653,1.0251,3.6666
0.14996,0.70154,0.17249,1.7157,-0.31125,-0.18354,-0.20722,-0.018607,0.34401,-0.23435,-0.21524,-0.42403,-0.38682,-0.34687,0.53217,-1.3036,0.53188,-0.97617,3.4921,0.38607,3.8418
0.14971,0.70808,0.16797,1.7111,-0.31909,-0.19124,-0.21323,-0.0094936,0.3147,-0.21981,-0.23302,-0.37549,-0.385,-0.26982,0.39157,-1.5942,0.87814,-0.81945,1.6115,-0.11051,3.8355
0.14958,0.71909,0.16013,1.7012,-0.33346,-0.20678,-0.22083,0.00034371,0.24037,-0.17344,-0.26047,-0.35387,-0.38873,-0.12945,0.126,-2.0689,1.3662,-0.59047,0.2177,0.29592,3.0274
0.14961,0.72339,0.15701,1.6958,-0.34043,-0.21439,-0.22276,0.0018209,0.19718,-0.14457,-0.27165,-0.34224,-0.3719,-0.076416,0.037046,-2.2233,1.4958,-0.53933,0.99893,1.3554,2.3385
0.14964,0.72679,0.15448,1.6903,-0.34691,-0.22137,-0.22379,0.0019488,0.15176,-0.11386,-0.28224,-0.30834,-0.33047,-0.037107,-0.0131,-2.2966,1.5588,-0.52594,2.2952,2.6603,1.6697
0.14968,0.72927,0.15258,1.6845,-0.3524,-0.22722,-0.22419,0.0014533,0.10595,-0.082491,-0.29287,-0.24885,-0.26476,-0.010375,-0.030039,-2.2689,1.569,-0.53936,3.4624,3.7216,1.0767
0.14971,0.73161,0.15063,1.6723,-0.35901,-0.23431,-0.22399,0.00058508,0.021878,-0.021866,-0.31566,-0.096875,-0.10655,0.012095,-0.0074685,-1.8863,1.4378,-0.59882,3.5649,3.6525,0.15211
0.14973,0.73162,0.15053,1.6658,-0.36018,-0.23566,-0.22375,0.00061414,-0.012565,0.0056441,-0.32777,-0.035639,-0.044016,0.011381,0.0078341,-1.5834,1.3227,-0.60385,2.5929,2.6418,-0.17502
0.14974,0.73102,0.15095,1.6592,-0.36038,-0.23602,-0.22359,0.00085868,-0.040891,0.030848,-0.33924,0.003591,-0.0041182,0.0053064,0.014205,-1.2856,1.2123,-0.53247,1.4485,1.47,-0.3882
0.14976,0.72992,0.15185,1.6523,-0.36007,-0.23586,-0.22358,0.0011171,-0.063937,0.054197,-0.34799,0.02136,0.013801,-0.0031677,0.010628,-1.0575,1.1384,-0.34061,0.47445,0.47027,-0.41757
0.14981,0.72651,0.15501,1.6382,-0.35919,-0.23531,-0.22389,0.0011793,-0.10204,0.099828,-0.34762,0.017761,0.0090699,-0.0058519,-0.005921,-0.92596,1.1868,0.3825,-0.34035,-0.38361,0.49589
0.14983,0.72424,0.1573,1.6314,-0.35891,-0.23521,-0.22379,0.0010454,-0.1212,0.12465,-0.33512,0.01234,0.0028462,0.015117,-0.0057708,-0.99325,1.2884,0.82431,-0.16212,-0.19511,1.5564
0.14985,0.72157,0.16012,1.625,-0.35866,-0.23515,-0.22299,0.0010337,-0.14216,0.15153,-0.31391,0.014034,0.0042828,0.06057,0.0052798,-1.0936,1.3848,1.2474,0.32785,0.3356,2.8766
0.14988,0.71845,0.16349,1.619,-0.35823,-0.23491,-0.22096,0.0013545,-0.16503,0.17982,-0.28488,0.028264,0.019294,0.1322,0.026144,-1.1796,1.4285,1.6058,1.0556,1.1207,4.1127
0.14997,0.7108,0.17191,1.6092,-0.35558,-0.23254,-0.21161,0.0036428,-0.21295,0.23456,-0.21057,0.10872,0.10338,0.3201,0.089158,-1.1651,1.256,2.0151,2.9354,3.0022,4.712
0.15007,0.70627,0.17688,1.6055,-0.3526,-0.22966,-0.20414,0.0058368,-0.23496,0.25755,-0.16965,0.17858,0.17294,0.40607,0.12632,-1.0358,1.0557,2.0558,3.9492,3.841,3.8758
0.15022,0.70134,0.18226,1.6026,-0.34798,-0.22521,-0.19521,0.0087163,-0.25356,0.2763,-0.12904,0.26839,0.25684,0.47064,0.15652,-0.833,0.84464,1.994,4.9192,4.4371,2.6697
0.15043,0.69609,0.18797,1.6005,-0.34135,-0.21898,-0.18529,0.01203,-0.26745,0.29134,-0.090815,0.37596,0.34856,0.50978,0.17045,-0.5749,0.68872,1.8278,5.7139,4.6358,1.3754
0.15106,0.68508,0.20019,1.5983,-0.32104,-0.20121,-0.16449,0.018712,-0.27822,0.31667,-0.029777,0.61621,0.514,0.51414,0.16039,0.010385,0.6303,1.2001,5.8516,3.2647,-1.0151
0.15148,0.67955,0.20668,1.5979,-0.3074,-0.1903,-0.15457,0.021901,-0.27498,0.32965,-0.010003,0.72242,0.56195,0.47987,0.16097,0.27943,0.66334,0.81724,4.7349,1.6019,-2.2958
0.15195,0.67414,0.21343,1.5979,-0.29199,-0.17888,-0.14565,0.025316,-0.26692,0.34295,0.0025189,0.79709,0.57137,0.42053,0.18268,0.49431,0.65484,0.48213,2.8138,-0.49466,-3.4725
0.15251,0.66893,0.22044,1.598,-0.2756,-0.16779,-0.13816,0.029472,-0.25533,0.35504,0.0094278,0.82804,0.53749,0.34183,0.23271,0.63863,0.54501,0.25147,0.4988,-2.6524,-4.2363
0.15394,0.65933,0.23496,1.5985,-0.24337,-0.14979,-0.12832,0.042117,-0.22689,0.36569,0.01519,0.7683,0.36119,0.16989,0.40098,0.7485,-0.065099,0.096128,-2.799,-5.5512,-3.9621
0.15489,0.65498,0.24221,1.5989,-0.22873,-0.14394,-0.12579,0.051146,-0.21168,0.35949,0.016944,0.70636,0.24644,0.1,0.49148,0.7723,-0.5191,0.080224,-3.245,-5.7541,-3.065
0.15604,0.65093,0.24923,1.5992,-0.21539,-0.14035,-0.12442,0.061844,-0.19575,0.34376,0.018197,0.64072,0.13689,0.050116,0.5674,0.82146,-1.0066,0.043256,-3.2833,-5.1525,-2.033
0.15742,0.64722,0.25582,1.5996,-0.20336,-0.13875,-0.12381,0.073791,-0.17835,0.31845,0.018353,0.57568,0.044679,0.019458,0.617,0.91736,-1.4687,-0.0249,-3.2146,-4.1463,-1.1616
0.16092,0.64099,0.26701,1.6003,-0.18298,-0.14003,-0.12366,0.098725,-0.13543,0.24472,0.014268,0.46096,-0.087,-0.0034202,0.60269,1.2318,-2.1025,-0.15746,-2.2722,-2.8207,-0.18956
0.16303,0.63859,0.27139,1.6005,-0.17419,-0.14246,-0.12375,0.11004,-0.1089,0.20131,0.010956,0.42885,-0.1444,-0.0049517,0.5282,1.4019,-2.2009,-0.16375,-0.97128,-2.994,-0.0071604
0.16535,0.63677,0.27489,1.6007,-0.16568,-0.14612,-0.12384,0.11931,-0.079259,0.15786,0.0081688,0.42791,-0.21038,-0.0042814,0.40274,1.5405,-2.1228,-0.11047,0.73127,-3.5838,0.053046
0.16782,0.63556,0.27756,1.6008,-0.15679,-0.15125,-0.12392,0.12553,-0.047424,0.1179,0.0070469,0.45972,-0.28875,-0.0032087,0.22965,1.6241,-1.8714,-0.0053716,2.1978,-4.1463,0.047981
0.1729,0.6351,0.28088,1.6012,-0.13617,-0.16643,-0.12402,0.12605,0.017755,0.059405,0.012257,0.55898,-0.44893,-0.0024649,-0.18552,1.595,-1.0626,0.24712,1.9503,-3.3584,-0.0078432
0.17536,0.63583,0.28185,1.6015,-0.12467,-0.17607,-0.12407,0.12031,0.04873,0.042375,0.018147,0.5805,-0.50002,-0.0028342,-0.36175,1.5065,-0.69673,0.32438,0.27019,-1.8077,-0.025178
0.17767,0.63716,0.28256,1.602,-0.11319,-0.18632,-0.12414,0.11175,0.077731,0.031019,0.024852,0.56499,-0.51566,-0.0033876,-0.47046,1.404,-0.49105,0.33288,-1.598,0.058569,-0.027011
0.17979,0.63904,0.28307,1.6025,-0.10242,-0.19645,-0.12421,0.10189,0.10479,0.021664,0.030916,0.51718,-0.49643,-0.0037627,-0.50063,1.3143,-0.47515,0.26891,-2.9114,1.6054,-0.0087714
0.18344,0.64435,0.28344,1.6039,-0.084485,-0.21446,-0.12434,0.083415,0.15491,-0.0027737,0.036459,0.3953,-0.41061,-0.0023677,-0.40664,1.2123,-0.76353,0.0028629,-2.5319,2.0101,0.082568
0.18502,0.64773,0.28318,1.6046,-0.077062,-0.22228,-0.12437,0.076033,0.17879,-0.019694,0.034867,0.35859,-0.38061,-0.00017062,-0.33915,1.1784,-0.90639,-0.1453,-1.2183,1.017,0.12958
0.18646,0.65159,0.28256,1.6053,-0.070046,-0.22977,-0.12434,0.069895,0.20183,-0.038892,0.030533,0.349,-0.37281,0.0026595,-0.28292,1.1256,-0.99547,-0.26984,0.070421,-0.090842,0.14388
0.1878,0.65589,0.28154,1.6058,-0.062965,-0.23732,-0.12425,0.064689,0.22339,-0.05935,0.024178,0.35908,-0.38255,0.0051033,-0.24448,1.0312,-1.041,-0.34872,0.73104,-0.69945,0.092147
0.19019,0.66563,0.27822,1.6065,-0.048141,-0.25307,-0.12406,0.055764,0.25788,-0.10271,0.0099199,0.37162,-0.39479,0.0021093,-0.21243,0.67337,-1.1356,-0.32542,-0.55274,0.52927,-0.27961
0.19125,0.67092,0.27589,1.6066,-0.040976,-0.2607,-0.12411,0.051461,0.26862,-0.12622,0.0042854,0.34565,-0.3695,-0.0063375,-0.22046,0.41927,-1.2088,-0.24181,-1.9173,1.8788,-0.53595
0.19222,0.67637,0.27307,1.6066,-0.034649,-0.26752,-0.12439,0.046762,0.27393,-0.15115,0.00050877,0.29379,-0.31828,-0.019132,-0.24991,0.13727,-1.2736,-0.14599,-3.0792,3.0584,-0.69838
0.19309,0.68185,0.26974,1.6066,-0.029583,-0.27307,-0.12494,0.041278,0.27349,-0.17701,-0.0014847,0.22488,-0.24925,-0.032504,-0.29561,-0.15261,-1.3016,-0.065619,-3.6357,3.6696,-0.58819
0.19446,0.69247,0.26153,1.6065,-0.023676,-0.27987,-0.12635,0.027642,0.25576,-0.227,-0.0022954,0.089989,-0.10959,-0.026912,-0.37069,-0.69278,-1.1463,-0.00027576,-2.8188,3.0111,1.1833
0.19492,0.6974,0.25674,1.6065,-0.02247,-0.28142,-0.12644,0.020191,0.23931,-0.24744,-0.0023723,0.042758,-0.057926,0.015485,-0.36893,-0.92422,-0.89856,-0.009703,-1.9804,2.2224,2.961
0.19524,0.70194,0.25161,1.6064,-0.022007,-0.28212,-0.12521,0.013148,0.21857,-0.26125,-0.0028069,0.012171,-0.022152,0.097479,-0.33362,-1.1237,-0.49638,-0.032672,-1.1748,1.4463,5.0412
0.19543,0.70603,0.24632,1.6064,-0.021975,-0.28229,-0.12186,0.0071379,0.19421,-0.26534,-0.0037392,-0.0037157,-0.00063485,0.21927,-0.26974,-1.2908,0.052756,-0.057619,-0.51021,0.79746,6.8537
0.19553,0.71257,0.23617,1.6062,-0.022275,-0.28191,-0.10655,-0.0001719,0.13687,-0.23675,-0.0068368,-0.0064844,0.013033,0.51769,-0.10214,-1.5495,1.3001,-0.093305,0.19179,0.042585,7.1365
0.19551,0.71492,0.2318,1.606,-0.02235,-0.28166,-0.094625,-0.0013921,0.10472,-0.20524,-0.0089691,-0.0018195,0.012028,0.64374,-0.030507,-1.6527,1.7715,-0.12095,0.24197,-0.11051,5.5147
0.19548,0.71661,0.22815,1.6058,-0.022335,-0.28146,-0.080622,-0.001445,0.070713,-0.1668,-0.012005,0.0022328,0.008895,0.73245,0.015952,-1.7358,2.0037,-0.18421,0.15456,-0.18661,3.5485
0.19546,0.7176,0.22529,1.6055,-0.022268,-0.28133,-0.065308,-0.00087408,0.035373,-0.12682,-0.016894,0.0036517,0.0046968,0.78307,0.034947,-1.7865,1.9534,-0.30283,-0.0020597,-0.22445,1.7452
0.19545,0.71744,0.22174,1.6044,-0.022213,-0.28133,-0.033369,0.00025542,-0.035948,-0.062257,-0.036661,-0.0015174,-0.0035539,0.79721,0.013011,-1.7508,1.2204,-0.68842,-0.17075,-0.13328,-0.61022
0.19545,0.71631,0.22075,1.6035,-0.02227,-0.28141,-0.017632,0.00026254,-0.070204,-0.042685,-0.05269,-0.0031447,-0.0036453,0.77854,-0.0099057,-1.6788,0.79209,-0.88929,0.035732,0.1356,-1.146
0.19546,0.71451,0.22005,1.6022,-0.022277,-0.28141,-0.0023664,-0.00014117,-0.10291,-0.030451,-0.072268,0.0029808,0.0045842,0.75251,-0.02701,-1.6013,0.48927,-1.0434,0.5857,0.68603,-1.3903
0.19545,0.71208,0.21954,1.6005,-0.021991,-0.28107,0.012344,-0.00074944,-0.13423,-0.022282,-0.094269,0.024496,0.027567,0.72416,-0.031011,-1.5403,0.37101,-1.1378,1.5366,1.5803,-1.4167
0.19539,0.70537,0.21901,1.5957,-0.018805,-0.27779,0.040049,-0.0015206,-0.19447,-0.0044526,-0.14148,0.14141,0.14184,0.6655,-0.0033046,-1.4864,0.57636,-1.1993,4.2566,4.0762,-1.6335
0.19537,0.70113,0.21908,1.5926,-0.014828,-0.27386,0.052933,-0.0013887,-0.22405,0.008975,-0.16543,0.24028,0.23578,0.62897,0.013585,-1.4722,0.74686,-1.1935,5.4359,5.1399,-2.0016
0.19534,0.6963,0.21945,1.589,-0.0086495,-0.26785,0.064986,-0.0010519,-0.25321,0.025499,-0.18909,0.35591,0.3447,0.58378,0.016442,-1.4424,0.88428,-1.1723,5.9303,5.5759,-2.4919
0.19532,0.69089,0.22018,1.5849,-0.00013756,-0.25964,0.076001,-0.00092368,-0.28143,0.04427,-0.21223,0.47049,0.45263,0.52702,-0.0063794,-1.3794,0.97706,-1.1432,5.3943,5.1029,-3.1435
0.19524,0.67849,0.22286,1.5755,0.022312,-0.238,0.09389,-0.0038336,-0.33186,0.086146,-0.25632,0.60902,0.59112,0.37575,-0.15523,-1.1268,1.1113,-1.0563,1.1262,1.5049,-4.1576
0.19512,0.6716,0.22486,1.5701,0.034461,-0.22606,0.10042,-0.0082267,-0.35244,0.10931,-0.27671,0.59824,0.59372,0.29401,-0.27556,-0.94529,1.1994,-0.98688,-1.9157,-1.0051,-3.9319
0.19487,0.66435,0.22734,1.5643,0.045679,-0.21467,0.10542,-0.01519,-0.3691,0.13441,-0.29556,0.52882,0.54771,0.22342,-0.408,-0.73731,1.3013,-0.90559,-4.6284,-3.2794,-3.1383
0.19446,0.65681,0.23035,1.5582,0.054958,-0.20467,0.10924,-0.024774,-0.38135,0.16151,-0.3128,0.41681,0.46402,0.17122,-0.53582,-0.50699,1.3966,-0.82871,-6.1632,-4.7805,-2.1956
0.19292,0.64128,0.23809,1.545,0.06642,-0.19063,0.11457,-0.050967,-0.39081,0.22051,-0.34362,0.19573,0.25843,0.1075,-0.75596,0.023013,1.5368,-0.72882,-3.7488,-4.9612,-1.2932
0.19171,0.6335,0.24288,1.538,0.069775,-0.18659,0.11642,-0.067169,-0.38711,0.25183,-0.35779,0.15892,0.16553,0.082103,-0.85313,0.31983,1.5884,-0.69024,-0.11411,-4.394,-1.2714
0.19015,0.62586,0.2483,1.5307,0.073349,-0.1843,0.11775,-0.085196,-0.37738,0.28394,-0.37099,0.20335,0.08158,0.056396,-0.93845,0.62303,1.6133,-0.63056,4.1532,-4.104,-1.2877
0.18822,0.61849,0.25436,1.5231,0.07882,-0.18366,0.11858,-0.10472,-0.36172,0.31596,-0.38254,0.33068,-0.0016298,0.031531,-1.0026,0.90819,1.5782,-0.5257,8.0462,-4.2639,-1.1833
0.18312,0.60498,0.2683,1.5074,0.10074,-0.18767,0.11896,-0.14589,-0.31606,0.37225,-0.39597,0.74308,-0.18316,-0.0047129,-1.0293,1.3047,1.1622,-0.11896,11.014,-4.5754,-0.60343
0.17996,0.59898,0.27598,1.4995,0.1181,-0.19238,0.11876,-0.16603,-0.28904,0.3908,-0.3951,0.94469,-0.2686,-0.013043,-0.98344,1.3746,0.70855,0.18383,8.9518,-3.9265,-0.26853
0.17641,0.59353,0.28391,1.4917,0.13876,-0.19859,0.11846,-0.18484,-0.26154,0.39838,-0.38776,1.0809,-0.33486,-0.015294,-0.90011,1.3662,0.087533,0.51736,4.8181,-2.7587,0.00099755
0.17251,0.58862,0.29182,1.4841,0.16103,-0.20582,0.11817,-0.20167,-0.23471,0.39227,-0.37402,1.1218,-0.37571,-0.01331,-0.79072,1.3192,-0.63516,0.81485,-0.25956,-1.4735,0.16178
0.16383,0.58037,0.30649,1.47,0.20269,-0.22152,0.11781,-0.22829,-0.18275,0.33769,-0.33508,0.93088,-0.39789,-0.0054845,-0.55326,1.3196,-1.952,1.0119,-7.7848,-0.075697,0.17441
0.15914,0.57704,0.31273,1.4635,0.21934,-0.2295,0.11774,-0.23814,-0.1553,0.29381,-0.31619,0.76546,-0.40034,-0.002742,-0.44443,1.4263,-2.3585,0.86924,-8.2933,-0.24064,0.10488
0.15428,0.5743,0.31802,1.4574,0.23279,-0.23762,0.1177,-0.24597,-0.12508,0.24435,-0.30123,0.61563,-0.41125,-0.0013722,-0.35064,1.5852,-2.5303,0.6446,-6.5537,-0.84502,0.042075
0.14929,0.57219,0.3223,1.4515,0.24382,-0.24612,0.11768,-0.25213,-0.091543,0.19407,-0.29065,0.51666,-0.4368,-0.00094561,-0.27702,1.7479,-2.4674,0.44605,-3.5427,-1.633,0.0097635
0.13899,0.57014,0.32806,1.4402,0.26328,-0.26539,0.11765,-0.26117,-0.017597,0.10735,-0.27522,0.49025,-0.52124,-0.00020133,-0.19041,1.8835,-1.8152,0.42414,1.2165,-2.1291,0.043096
0.13372,0.57023,0.32982,1.4348,0.27342,-0.27624,0.11766,-0.26464,0.019372,0.075729,-0.26484,0.51844,-0.55426,0.0010349,-0.15773,1.805,-1.3929,0.61158,1.3041,-1.1157,0.075072
0.1284,0.57104,0.33104,1.4297,0.28398,-0.28742,0.1177,-0.26727,0.053775,0.05187,-0.24989,0.53066,-0.55733,0.0026322,-0.10611,1.6398,-1.0481,0.86324,-0.14118,0.73031,0.076891
0.12304,0.57249,0.33184,1.4249,0.29435,-0.29818,0.11777,-0.26852,0.08422,0.033336,-0.22984,0.50389,-0.51883,0.0036684,-0.021211,1.4207,-0.85163,1.1113,-2.3595,2.8984,0.02137
0.11235,0.57695,0.33246,1.4168,0.31114,-0.31523,0.11785,-0.26448,0.13121,0.0003526,-0.17769,0.33268,-0.33492,-0.00092975,0.21995,0.95938,-0.86891,1.4321,-5.4196,5.5745,-0.26614
0.10713,0.57978,0.33224,1.4136,0.31648,-0.32058,0.11776,-0.25868,0.14816,-0.018318,-0.14843,0.22373,-0.22269,-0.008001,0.34616,0.76026,-0.99205,1.4767,-5.3032,5.5155,-0.41604
0.10205,0.58291,0.33162,1.411,0.31977,-0.32377,0.11749,-0.25047,0.16143,-0.039706,-0.11913,0.12816,-0.11961,-0.016961,0.46073,0.58813,-1.1325,1.4437,-4.233,4.7833,-0.44682
0.09716,0.58627,0.33055,1.409,0.32147,-0.32512,0.11706,-0.24015,0.17149,-0.063799,-0.091247,0.060804,-0.035259,-0.024007,0.55849,0.4349,-1.2605,1.3455,-2.6134,3.734,-0.22745
0.088099,0.59341,0.32681,1.4064,0.3227,-0.32393,0.1163,-0.21449,0.18274,-0.11851,-0.043731,0.02431,0.07176,-0.0050905,0.70895,0.14192,-1.451,1.0249,0.40923,1.8343,1.3703
0.083985,0.59709,0.32409,1.4057,0.32338,-0.32212,0.11665,-0.19966,0.18395,-0.14812,-0.025444,0.041998,0.10091,0.03663,0.76574,-0.0060382,-1.4958,0.81973,1.1827,1.1734,2.7049
0.08018,0.60075,0.32077,1.4054,0.32453,-0.31988,0.11818,-0.18392,0.18225,-0.1778,-0.011534,0.068721,0.1182,0.10618,0.8,-0.14832,-1.4589,0.59162,1.3835,0.62051,4.0882
0.076694,0.60435,0.31688,1.4053,0.32622,-0.31742,0.12139,-0.16784,0.17783,-0.20544,-0.0022383,0.094455,0.12483,0.20002,0.80168,-0.2783,-1.2978,0.36351,1.1601,0.096508,5.0931
0.070662,0.61114,0.30772,1.4054,0.33075,-0.31266,0.13398,-0.1375,0.16182,-0.24345,0.0047676,0.12324,0.10915,0.40429,0.70176,-0.50768,-0.55871,0.047043,0.31967,-0.7545,4.5299
0.068074,0.61424,0.30277,1.4055,0.33325,-0.31067,0.14302,-0.12421,0.15034,-0.24943,0.0050477,0.12558,0.092177,0.4808,0.63622,-0.63165,-0.089081,-0.00246,-0.04593,-0.88334,3.2021
0.065738,0.61708,0.2978,1.4056,0.33571,-0.30903,0.15326,-0.11194,0.13609,-0.24662,0.0050233,0.12022,0.076031,0.52885,0.60246,-0.78452,0.31072,0.0065309,-0.47309,-0.69135,1.749
0.063645,0.6196,0.29297,1.4057,0.33794,-0.30763,0.16412,-0.099806,0.11835,-0.23732,0.0055536,0.10377,0.067933,0.54791,0.61707,-0.97655,0.56702,0.045031,-1.1618,-0.10643,0.30075
0.060232,0.62332,0.28404,1.406,0.34033,-0.30431,0.1854,-0.07267,0.069523,-0.21147,0.0089498,0.0077859,0.11067,0.50427,0.74237,-1.4541,0.63878,0.11244,-3.7783,2.408,-2.1567
0.058962,0.62434,0.27996,1.4062,0.33941,-0.30135,0.19489,-0.05725,0.037739,-0.19967,0.011354,-0.086531,0.17768,0.45365,0.78807,-1.6965,0.54375,0.12507,-5.4824,4.1318,-2.7648
0.058007,0.62466,0.27608,1.4065,0.33621,-0.29664,0.20328,-0.041502,0.0014649,-0.19004,0.013954,-0.21274,0.27789,0.39549,0.77638,-1.9019,0.43047,0.13475,-6.898,5.6558,-2.9901
0.057356,0.62422,0.27237,1.4068,0.33022,-0.28963,0.21045,-0.026776,-0.03827,-0.18265,0.016867,-0.35818,0.40074,0.33393,0.69301,-2.0456,0.32143,0.15769,-7.3971,6.3753,-3.1617
0.0568,0.62084,0.26529,1.4076,0.30997,-0.26839,0.22091,-0.0053605,-0.12247,-0.17379,0.02537,-0.60907,0.62207,0.20054,0.37225,-2.1127,0.1447,0.27545,-4.4864,3.9516,-3.3728
0.056764,0.61789,0.26184,1.4082,0.29697,-0.25526,0.22413,0.00015464,-0.1641,-0.17133,0.031636,-0.66991,0.6723,0.13564,0.20029,-2.0467,0.11492,0.34106,-1.8351,1.2621,-3.0987
0.056801,0.61413,0.25844,1.4089,0.28339,-0.24179,0.22614,0.0025958,-0.20383,-0.16864,0.03883,-0.67906,0.66659,0.079069,0.065245,-1.932,0.16512,0.36617,0.57611,-1.5062,-2.5761
